frame,landmark,x,y,z,visibility
326,12,0.446627,0.645735,-0.111118,0.999929
326,13,0.567103,0.680325,-0.158159,0.991411
326,14,0.410780,0.700216,-0.150338,0.996630
326,15,0.586510,0.630560,-0.292891,0.992295
326,16,0.386954,0.654537,-0.218805,0.996274
326,17,0.596085,0.610053,-0.315380,0.976153
326,18,0.376953,0.639250,-0.227786,0.986861
326,19,0.592132,0.597761,-0.313704,0.976741
326,20,0.383623,0.624545,-0.224850,0.987092
326,21,0.587341,0.603541,-0.297231,0.974126
326,22,0.388756,0.629761,-0.219955,0.982696
326,23,0.519008,0.814858,0.007055,0.997768
326,24,0.465330,0.816117,-0.006800,0.997977
326,25,0.565601,0.869587,-0.185670,0.969287
326,26,0.447834,0.906735,-0.185604,0.967924
326,27,0.547739,0.991761,-0.072129,0.758060
326,28,0.458764,0.988699,-0.071397,0.764724
326,29,0.537704,0.998397,-0.062456,0.749332
326,30,0.469746,1.026902,-0.061113,0.662785
326,31,0.564522,1.060243,-0.111855,0.684805
326,32,0.456825,1.075241,-0.114395,0.674500
327,0,0.502410,0.647914,-0.235663,0.999731
327,1,0.506048,0.633099,-0.236721,0.999747
327,2,0.508761,0.630488,-0.236719,0.999720
327,3,0.511391,0.627500,-0.236866,0.999702
327,4,0.495991,0.633808,-0.239894,0.999759
327,5,0.491663,0.632001,-0.239866,0.999678
327,6,0.487454,0.629784,-0.239819,0.999711
327,7,0.513407,0.604981,-0.167605,0.999784
327,8,0.477911,0.611353,-0.180045,0.999895
327,9,0.505871,0.654197,-0.201209,0.999789
327,10,0.495593,0.650159,-0.205005,0.999897
327,11,0.533610,0.625597,-0.088110,0.999910
327,12,0.446144,0.632147,-0.107958,0.999934
327,13,0.567086,0.669435,-0.155372,0.991780
327,14,0.410615,0.690676,-0.160018,0.996660
327,15,0.587202,0.617370,-0.301438,0.992580
327,16,0.387078,0.643146,-0.267312,0.996224
327,17,0.596903,0.598708,-0.328481,0.976914
327,18,0.377182,0.625427,-0.287760,0.986766
327,19,0.592938,0.584770,-0.330681,0.977500
327,20,0.384050,0.612035,-0.288620,0.986949
327,21,0.588328,0.590283,-0.307418,0.974814
327,22,0.389045,0.617667,-0.270603,0.982438
327,23,0.518670,0.805172,0.007705,0.997966
327,24,0.464977,0.808229,-0.007435,0.998134
327,25,0.565119,0.871121,-0.200558,0.970400
327,26,0.448040,0.909486,-0.213277,0.968421
327,27,0.548696,0.991803,-0.083963,0.759871
327,28,0.458882,0.990779,-0.077205,0.752251
327,29,0.538712,0.999705,-0.073309,0.741864
327,30,0.470101,1.027158,-0.064165,0.639490
327,31,0.565677,1.061898,-0.133744,0.684038
327,32,0.459907,1.075735,-0.125315,0.659998
328,0,0.502437,0.633884,-0.237446,0.999753
328,1,0.506139,0.619101,-0.238708,0.999769
328,2,0.508820,0.616287,-0.238722,0.999744
328,3,0.511390,0.613097,-0.238886,0.999729
328,4,0.496095,0.620265,-0.242772,0.999779
328,5,0.491790,0.618589,-0.242735,0.999704
328,6,0.487622,0.616421,-0.242706,0.999733
328,7,0.513167,0.587454,-0.168095,0.999805
328,8,0.478123,0.596038,-0.184326,0.999904
328,9,0.505830,0.639322,-0.202338,0.999809
328,10,0.495637,0.635231,-0.207286,0.999906
328,11,0.533279,0.611064,-0.087873,0.999918
328,12,0.445884,0.619868,-0.111871,0.999940
328,13,0.567168,0.660169,-0.168700,0.992011
328,14,0.410504,0.685447,-0.178235,0.996778
328,15,0.587665,0.606278,-0.337108,0.992755
328,16,0.386300,0.637427,-0.300456,0.996317
328,17,0.597722,0.588586,-0.366745,0.977424
328,18,0.377074,0.618287,-0.323232,0.987046
328,19,0.593059,0.575010,-0.366446,0.977999
328,20,0.383689,0.602704,-0.324475,0.987208
328,21,0.588362,0.580543,-0.342306,0.975307
328,22,0.388467,0.609579,-0.304160,0.982753
328,23,0.518371,0.796927,0.009304,0.998144
328,24,0.464792,0.801068,-0.009053,0.998267
328,25,0.565132,0.874557,-0.191374,0.970503
328,26,0.447927,0.915207,-0.169415,0.967108
328,27,0.549149,0.991906,-0.064551,0.746008
328,28,0.458941,0.993724,-0.026417,0.722844
328,29,0.539115,0.998560,-0.053025,0.724521
328,30,0.470056,1.031074,-0.012523,0.606220
328,31,0.568331,1.064398,-0.111175,0.666089
328,32,0.458120,1.078684,-0.070205,0.626792
329,0,0.502442,0.619952,-0.232905,0.999774
329,1,0.505959,0.605144,-0.234141,0.999789
329,2,0.508499,0.602387,-0.234153,0.999766
329,3,0.510952,0.599085,-0.234311,0.999752
329,4,0.496198,0.606524,-0.238074,0.999798
329,5,0.491914,0.604960,-0.238044,0.999727
329,6,0.487757,0.602761,-0.238020,0.999754
329,7,0.512725,0.575446,-0.163802,0.999823
329,8,0.478253,0.581364,-0.179825,0.999913
329,9,0.505549,0.625062,-0.198014,0.999827
329,10,0.495646,0.621681,-0.202908,0.999915
329,11,0.533246,0.602118,-0.085175,0.999926
329,12,0.444867,0.607925,-0.108437,0.999944
329,13,0.567230,0.650656,-0.167812,0.992171
329,14,0.409302,0.678156,-0.182800,0.996921
329,15,0.588593,0.593558,-0.333775,0.992769
329,16,0.385545,0.625566,-0.312389,0.996428
329,17,0.598228,0.578099,-0.361898,0.977409
329,18,0.377018,0.606488,-0.334917,0.987349
329,19,0.593377,0.565692,-0.360180,0.977953
329,20,0.383518,0.591495,-0.333459,0.987474
329,21,0.588826,0.570474,-0.338197,0.975190
329,22,0.388078,0.597919,-0.314908,0.983063
329,23,0.518027,0.789653,0.010107,0.998302
329,24,0.464015,0.795058,-0.009877,0.998387
329,25,0.565157,0.876750,-0.191375,0.969551
329,26,0.447802,0.915457,-0.164472,0.964149
329,27,0.549514,0.991817,-0.065814,0.726041
329,28,0.458961,0.994157,-0.022567,0.689994
329,29,0.539549,0.998860,-0.054373,0.704985
329,30,0.469629,1.033410,-0.008795,0.574717
329,31,0.568334,1.068794,-0.111882,0.643674
329,32,0.455277,1.078949,-0.065944,0.592270
330,0,0.501461,0.608560,-0.229000,0.999794
330,1,0.504577,0.594806,-0.230579,0.999809
330,2,0.507023,0.592236,-0.230586,0.999787
330,3,0.509474,0.589283,-0.230748,0.999774
330,4,0.495311,0.596373,-0.233723,0.999816
330,5,0.491278,0.594992,-0.233694,0.999751
330,6,0.487369,0.593049,-0.233665,0.999775
330,7,0.512354,0.566365,-0.161297,0.999839
330,8,0.478172,0.573289,-0.174527,0.999921
330,9,0.504805,0.613932,-0.194508,0.999844
330,10,0.495168,0.611522,-0.198533,0.999923
330,11,0.533271,0.591841,-0.083398,0.999932
330,12,0.444916,0.598251,-0.105129,0.999949
330,13,0.567944,0.644763,-0.163049,0.992397
330,14,0.409574,0.674768,-0.185604,0.996982
330,15,0.588676,0.581547,-0.317313,0.992741
330,16,0.385910,0.613795,-0.323522,0.996367
330,17,0.598313,0.561900,-0.342910,0.977076
330,18,0.377665,0.595785,-0.345650,0.987045
330,19,0.593409,0.551416,-0.340199,0.977523
330,20,0.384213,0.580771,-0.341846,0.987080
330,21,0.588833,0.556903,-0.320732,0.974618
330,22,0.388924,0.586874,-0.325306,0.982529
330,23,0.517937,0.783970,0.010557,0.998444
330,24,0.463606,0.786979,-0.010351,0.998500
330,25,0.565428,0.881511,-0.186622,0.968459
330,26,0.447568,0.918367,-0.153748,0.961370
330,27,0.549507,1.013922,-0.064842,0.706490
330,28,0.459076,0.994322,-0.019525,0.663879
330,29,0.538123,1.029181,-0.053706,0.687526
330,30,0.468579,1.040843,-0.006705,0.548441
330,31,0.568148,1.075831,-0.110395,0.621876
330,32,0.451308,1.083254,-0.065052,0.562776
331,0,0.498248,0.592399,-0.225214,0.999812
331,1,0.501332,0.580696,-0.227440,0.999826
331,2,0.504100,0.577944,-0.227440,0.999806
331,3,0.506839,0.574733,-0.227604,0.999795
331,4,0.492146,0.582981,-0.229805,0.999833
331,5,0.488681,0.581942,-0.229780,0.999773
331,6,0.485325,0.580397,-0.229749,0.999795
331,7,0.510884,0.552094,-0.161790,0.999855
331,8,0.477614,0.560541,-0.166964,0.999928
331,9,0.502431,0.596535,-0.191407,0.999859
331,10,0.492590,0.596052,-0.197752,0.999930
331,11,0.533979,0.575700,-0.083084,0.999938
331,12,0.445057,0.585643,-0.102067,0.999953
331,13,0.568217,0.639653,-0.165696,0.992350
331,14,0.410409,0.657649,-0.192305,0.997020
331,15,0.588677,0.572898,-0.317939,0.992456
331,16,0.385951,0.596244,-0.342741,0.996416
331,17,0.599150,0.551809,-0.342369,0.976064
331,18,0.377741,0.580559,-0.365572,0.987223
331,19,0.593862,0.541123,-0.338544,0.976412
331,20,0.384395,0.564673,-0.360444,0.987176
331,21,0.588886,0.545807,-0.320742,0.973331
331,22,0.389231,0.571132,-0.344323,0.982659
331,23,0.517907,0.770749,0.011395,0.998572
331,24,0.462662,0.774469,-0.011242,0.998604
331,25,0.565581,0.885479,-0.183559,0.967975
331,26,0.446897,0.923956,-0.121482,0.960282
331,27,0.548268,1.025650,-0.074479,0.692089
331,28,0.459157,1.026554,0.006119,0.644816
331,29,0.534370,1.041634,-0.064187,0.675696
331,30,0.468669,1.044384,0.018605,0.524459
331,31,0.566030,1.087095,-0.119611,0.604946
331,32,0.452197,1.087366,-0.035571,0.536697
332,0,0.498501,0.574060,-0.223987,0.999829
332,1,0.501760,0.560690,-0.223519,0.999842
332,2,0.504437,0.558156,-0.223546,0.999824
332,3,0.507113,0.555181,-0.223747,0.999814
332,4,0.492580,0.562632,-0.226271,0.999848
332,5,0.489025,0.561411,-0.226237,0.999793
332,6,0.485614,0.559622,-0.226217,0.999813
332,7,0.510987,0.534498,-0.142563,0.999868
332,8,0.477709,0.540480,-0.152520,0.999934
332,9,0.502461,0.578665,-0.184570,0.999872
332,10,0.492724,0.577882,-0.189459,0.999937
332,11,0.534186,0.564752,-0.051359,0.999943
332,12,0.445075,0.571706,-0.076621,0.999956
332,13,0.568379,0.627749,-0.133500,0.992611
332,14,0.412052,0.643716,-0.138202,0.997010
332,15,0.589091,0.559328,-0.309128,0.992592
332,16,0.387090,0.585757,-0.278259,0.996429
332,17,0.599081,0.536916,-0.335900,0.976345
332,18,0.377795,0.574208,-0.300609,0.987355
332,19,0.593836,0.526100,-0.335221,0.976649
332,20,0.384283,0.557180,-0.306967,0.987286
332,21,0.588888,0.531380,-0.313190,0.973504
332,22,0.389251,0.562722,-0.283839,0.982827
332,23,0.517767,0.769251,0.011316,0.998690
332,24,0.462409,0.772742,-0.011135,0.998699
332,25,0.565865,0.890467,-0.173754,0.969752
332,26,0.446023,0.925867,-0.112294,0.961902
332,27,0.547238,1.030050,-0.063731,0.702757
332,28,0.458766,1.035079,0.022154,0.651130
332,29,0.532347,1.045934,-0.054388,0.684599
332,30,0.468294,1.048844,0.034138,0.523741
332,31,0.564496,1.093094,-0.118863,0.615098
332,32,0.449357,1.091318,-0.029031,0.536048
333,0,0.497954,0.559986,-0.176186,0.999845
333,1,0.501388,0.546281,-0.176976,0.999857
333,2,0.504110,0.543536,-0.177004,0.999840
333,3,0.506829,0.540188,-0.177178,0.999831
333,4,0.492348,0.548133,-0.178842,0.999862
333,5,0.488941,0.546863,-0.178790,0.999812
333,6,0.485663,0.544897,-0.178769,0.999829
333,7,0.510804,0.519325,-0.104205,0.999881
333,8,0.477783,0.524166,-0.110540,0.999940
333,9,0.502053,0.564316,-0.140762,0.999885
333,10,0.492316,0.563968,-0.142976,0.999943
333,11,0.534351,0.552360,-0.020761,0.999948
333,12,0.445224,0.557708,-0.040503,0.999960
333,13,0.568321,0.615657,-0.095376,0.992758
333,14,0.413577,0.634336,-0.081491,0.996945
333,15,0.589092,0.553655,-0.273273,0.992802
333,16,0.387082,0.580367,-0.194751,0.996499
333,17,0.598927,0.531403,-0.302675,0.977032
333,18,0.376514,0.568062,-0.212300,0.987707
333,19,0.593806,0.519225,-0.305687,0.977348
333,20,0.382026,0.550843,-0.219991,0.987654
333,21,0.588891,0.525272,-0.279746,0.974270
333,22,0.387935,0.555847,-0.200699,0.983373
333,23,0.517525,0.762401,0.011169,0.998795
333,24,0.461938,0.764607,-0.010980,0.998781
333,25,0.566065,0.893290,-0.167187,0.971089
333,26,0.445624,0.926209,-0.101734,0.963439
333,27,0.543598,1.033701,-0.048816,0.706635
333,28,0.459330,1.039939,0.025492,0.658104
333,29,0.528457,1.049409,-0.038522,0.688633
333,30,0.469165,1.053667,0.036615,0.523355
333,31,0.560791,1.097308,-0.100331,0.618236
333,32,0.450232,1.097842,-0.026624,0.535965
334,0,0.497522,0.545629,-0.187787,0.999859
334,1,0.501327,0.531981,-0.187835,0.999870
334,2,0.504046,0.529687,-0.187860,0.999854
334,3,0.506748,0.526840,-0.188028,0.999846
334,4,0.492433,0.533114,-0.189414,0.999873
334,5,0.489063,0.531719,-0.189374,0.999827
334,6,0.485792,0.529510,-0.189354,0.999843
334,7,0.510736,0.507521,-0.112046,0.999892
334,8,0.478220,0.508565,-0.116651,0.999946
334,9,0.501571,0.550320,-0.151543,0.999896
334,10,0.491887,0.550204,-0.153246,0.999948
334,11,0.534583,0.542205,-0.024697,0.999953
334,12,0.445242,0.544523,-0.041692,0.999963
334,13,0.568421,0.604923,-0.099213,0.993046
334,14,0.412913,0.621375,-0.074700,0.997099
334,15,0.589546,0.539613,-0.280571,0.993067
334,16,0.386315,0.559008,-0.183504,0.996701
334,17,0.598909,0.516932,-0.304898,0.977723
334,18,0.376544,0.543440,-0.202264,0.988338
334,19,0.593884,0.505965,-0.307533,0.978021
334,20,0.382049,0.526272,-0.207607,0.988280
334,21,0.589089,0.513296,-0.286279,0.974979
334,22,0.387708,0.531454,-0.188302,0.984220
334,23,0.517545,0.755109,0.011061,0.998882
334,24,0.461540,0.757561,-0.010865,0.998847
334,25,0.566406,0.893556,-0.175050,0.971753
334,26,0.445646,0.925018,-0.115373,0.964245
334,27,0.543219,1.033753,-0.044271,0.706259
334,28,0.460567,1.043449,0.006192,0.661579
334,29,0.528335,1.049074,-0.032704,0.689521
334,30,0.470247,1.058174,0.016484,0.518973
334,31,0.560064,1.098131,-0.100457,0.617396
334,32,0.451339,1.102615,-0.057605,0.534392
335,0,0.497293,0.530569,-0.217830,0.999872
335,1,0.501396,0.517759,-0.217896,0.999882
335,2,0.504192,0.515512,-0.217914,0.999867
335,3,0.506952,0.512700,-0.218090,0.999860
335,4,0.492389,0.518452,-0.219305,0.999885
335,5,0.489044,0.516964,-0.219269,0.999843
335,6,0.485834,0.514766,-0.219247,0.999857
335,7,0.511194,0.493698,-0.128766,0.999902
335,8,0.478256,0.494687,-0.126130,0.999951
335,9,0.501559,0.535502,-0.176745,0.999905
335,10,0.491608,0.534731,-0.178060,0.999953
335,11,0.535129,0.527100,-0.038589,0.999956
335,12,0.445206,0.531646,-0.057555,0.999966
335,13,0.569593,0.596116,-0.110093,0.993147
335,14,0.411848,0.613320,-0.077174,0.997207
335,15,0.590009,0.525711,-0.291571,0.993077
335,16,0.385957,0.547386,-0.172279,0.996836
335,17,0.598885,0.501983,-0.323752,0.977455
335,18,0.376537,0.529503,-0.189171,0.988734
335,19,0.593882,0.491334,-0.326159,0.977708
335,20,0.381861,0.514113,-0.196654,0.988681
335,21,0.589077,0.498432,-0.298675,0.974642
335,22,0.387276,0.520444,-0.177485,0.984791
335,23,0.517580,0.745177,0.010987,0.998924
335,24,0.461515,0.747531,-0.010786,0.998877
335,25,0.566342,0.893594,-0.149865,0.972393
335,26,0.445623,0.924236,-0.110231,0.965775
335,27,0.543427,1.030950,-0.007527,0.710444
335,28,0.461244,1.047830,-0.005076,0.676306
335,29,0.529280,1.050097,0.004457,0.692729
335,30,0.471005,1.064782,0.003304,0.525404
335,31,0.560300,1.098480,-0.067909,0.620752
335,32,0.451399,1.108096,-0.075749,0.545946
336,0,0.497078,0.514534,-0.217064,0.999883
336,1,0.501320,0.499857,-0.216207,0.999892
336,2,0.504239,0.497067,-0.216246,0.999879
336,3,0.507083,0.493692,-0.216428,0.999872
336,4,0.492169,0.501068,-0.216900,0.999895
336,5,0.488894,0.499472,-0.216856,0.999857
336,6,0.485763,0.497137,-0.216837,0.999870
336,7,0.511382,0.476478,-0.126454,0.999911
336,8,0.478090,0.477478,-0.129041,0.999955
336,9,0.501554,0.519023,-0.172984,0.999915
336,10,0.491417,0.518739,-0.173984,0.999957
336,11,0.535835,0.513818,-0.031958,0.999960
336,12,0.445190,0.517541,-0.047904,0.999968
336,13,0.569716,0.584066,-0.116017,0.993176
336,14,0.411062,0.599632,-0.090091,0.997311
336,15,0.590650,0.519844,-0.326267,0.993149
336,16,0.385977,0.534619,-0.209303,0.997010
336,17,0.598900,0.497875,-0.363008,0.977756
336,18,0.376613,0.516553,-0.220701,0.989331
336,19,0.594233,0.486101,-0.366139,0.978002
336,20,0.381940,0.503015,-0.206965,0.989283
336,21,0.589355,0.493628,-0.334147,0.974949
336,22,0.387323,0.509343,-0.211401,0.985613
336,23,0.517619,0.739889,0.010149,0.998994
336,24,0.461223,0.742819,-0.009949,0.998930
336,25,0.566080,0.892352,-0.139010,0.973119
336,26,0.445553,0.921551,-0.097910,0.967412
336,27,0.543467,1.029841,-0.001137,0.715760
336,28,0.461699,1.041118,0.035235,0.682608
336,29,0.529605,1.051690,0.010040,0.691704
336,30,0.471561,1.063715,0.046685,0.524135
336,31,0.560067,1.100838,-0.064501,0.623670
336,32,0.452133,1.104640,-0.029562,0.548499
337,0,0.496615,0.498430,-0.200411,0.999893
337,1,0.501144,0.483604,-0.197959,0.999901
337,2,0.504179,0.481078,-0.198002,0.999889
337,3,0.507098,0.478234,-0.198168,0.999882
337,4,0.491725,0.484854,-0.198534,0.999903
337,5,0.488425,0.483402,-0.198480,0.999866
337,6,0.485277,0.481199,-0.198465,0.999878
337,7,0.511543,0.463099,-0.108721,0.999918
337,8,0.477961,0.463621,-0.109768,0.999958
337,9,0.501307,0.503452,-0.158020,0.999922
337,10,0.490851,0.503680,-0.158401,0.999960
337,11,0.536134,0.505139,-0.013721,0.999962
337,12,0.445181,0.506825,-0.024958,0.999969
337,13,0.569963,0.573320,-0.091511,0.993223
337,14,0.410471,0.586099,-0.040626,0.997371
337,15,0.591002,0.506709,-0.302389,0.993175
337,16,0.385713,0.521578,-0.148457,0.997116
337,17,0.598952,0.482509,-0.344470,0.977693
337,18,0.376525,0.502926,-0.167604,0.989689
337,19,0.594789,0.472221,-0.352809,0.977889
337,20,0.381219,0.490060,-0.176364,0.989654
337,21,0.589950,0.479585,-0.311861,0.974860
337,22,0.386330,0.496532,-0.155226,0.986156
337,23,0.517634,0.734649,0.008318,0.999002
337,24,0.461303,0.737556,-0.008086,0.998915
337,25,0.565891,0.891580,-0.147825,0.972241
337,26,0.445552,0.915753,-0.110361,0.968084
337,27,0.543824,1.026770,-0.014589,0.713439
337,28,0.462360,1.042177,0.006007,0.692392
337,29,0.529988,1.055908,-0.004455,0.687080
337,30,0.472423,1.062264,0.015447,0.530494
337,31,0.560150,1.103353,-0.085502,0.619408
337,32,0.452852,1.106727,-0.042267,0.556082
338,0,0.496752,0.482805,-0.201480,0.999901
338,1,0.501223,0.466340,-0.199242,0.999907
338,2,0.504246,0.463553,-0.199288,0.999895
338,3,0.507159,0.460433,-0.199451,0.999889
338,4,0.491815,0.467477,-0.200484,0.999907
338,5,0.488489,0.465743,-0.200432,0.999871
338,6,0.485322,0.463295,-0.200420,0.999883
338,7,0.511472,0.446339,-0.110524,0.999924
338,8,0.477805,0.446979,-0.114413,0.999960
338,9,0.501386,0.487968,-0.160135,0.999928
338,10,0.490909,0.488210,-0.161276,0.999963
338,11,0.536113,0.491497,-0.018058,0.999965
338,12,0.444582,0.498523,-0.029187,0.999970
338,13,0.570058,0.566297,-0.104724,0.993383
338,14,0.409350,0.582883,-0.068754,0.997458
338,15,0.591081,0.493447,-0.323895,0.993303
338,16,0.383392,0.508911,-0.181789,0.997206
338,17,0.598985,0.467577,-0.363140,0.977953
338,18,0.375019,0.488722,-0.182819,0.989979
338,19,0.594716,0.456041,-0.363649,0.978077
338,20,0.379468,0.475163,-0.217509,0.989957
338,21,0.589811,0.464986,-0.330905,0.975016
338,22,0.384232,0.482084,-0.172920,0.986585
338,23,0.517640,0.728100,0.006963,0.999009
338,24,0.461366,0.731936,-0.006680,0.998885
338,25,0.565461,0.891256,-0.146651,0.969227
338,26,0.445864,0.908590,-0.107125,0.966883
338,27,0.543299,1.038709,-0.022498,0.703262
338,28,0.462571,1.040030,0.005701,0.692111
338,29,0.529668,1.060242,-0.013826,0.673587
338,30,0.472849,1.060368,0.013847,0.529920
338,31,0.559684,1.106318,-0.093890,0.608108
338,32,0.453015,1.104966,-0.060439,0.555187
339,0,0.496267,0.472437,-0.204641,0.999907
339,1,0.500788,0.457653,-0.202352,0.999912
339,2,0.503929,0.455405,-0.202438,0.999901
339,3,0.506893,0.452786,-0.202614,0.999896
339,4,0.491196,0.458294,-0.201774,0.999911
339,5,0.487875,0.456753,-0.201698,0.999874
339,6,0.484694,0.454546,-0.201701,0.999885
339,7,0.511495,0.438243,-0.115483,0.999929
339,8,0.477630,0.438767,-0.115671,0.999960
339,9,0.501186,0.477767,-0.162290,0.999934
339,10,0.490410,0.478235,-0.163782,0.999965
339,11,0.536115,0.478245,-0.017675,0.999967
339,12,0.444477,0.484012,-0.020939,0.999970
339,13,0.570521,0.553473,-0.109377,0.993586
339,14,0.409360,0.575782,-0.049425,0.997306
339,15,0.591757,0.483834,-0.341219,0.993377
339,16,0.383640,0.501625,-0.190054,0.997097
339,17,0.599171,0.458234,-0.382807,0.978136
339,18,0.375177,0.478240,-0.211837,0.989750
339,19,0.594887,0.447132,-0.385606,0.978234
339,20,0.379512,0.466008,-0.227019,0.989772
339,21,0.590072,0.455538,-0.349338,0.975023
339,22,0.384432,0.475116,-0.195754,0.986398
339,23,0.517768,0.720217,0.003971,0.999025
339,24,0.461435,0.724381,-0.003607,0.998889
339,25,0.564623,0.890999,-0.141729,0.969579
339,26,0.446546,0.903873,-0.098924,0.967859
339,27,0.545802,1.038843,-0.005542,0.709870
339,28,0.462600,1.043595,0.011978,0.706095
339,29,0.533549,1.059366,0.003538,0.671605
339,30,0.473184,1.064898,0.018814,0.543439
339,31,0.563093,1.104438,-0.091522,0.614007
339,32,0.450916,1.106222,-0.061496,0.569440
340,0,0.496253,0.456003,-0.246829,0.999914
340,1,0.500857,0.439684,-0.243362,0.999917
340,2,0.503989,0.437502,-0.243424,0.999907
340,3,0.506938,0.434925,-0.243593,0.999902
340,4,0.491229,0.440008,-0.243973,0.999915
340,5,0.487887,0.438368,-0.243933,0.999881
340,6,0.484709,0.436049,-0.243927,0.999890
340,7,0.511718,0.422174,-0.140002,0.999934
340,8,0.477554,0.421383,-0.139529,0.999962
340,9,0.501205,0.462618,-0.199949,0.999940
340,10,0.490200,0.462256,-0.200472,0.999967
340,11,0.536572,0.468434,-0.032084,0.999969
340,12,0.444173,0.469982,-0.027592,0.999970
340,13,0.569955,0.543803,-0.159262,0.993643
340,14,0.409771,0.563282,-0.092330,0.997221
340,15,0.590848,0.468565,-0.414304,0.993206
340,16,0.383754,0.492417,-0.273208,0.997057
340,17,0.598995,0.442900,-0.460632,0.977669
340,18,0.375268,0.468067,-0.305276,0.989769
340,19,0.594358,0.432059,-0.461296,0.977687
340,20,0.379623,0.454113,-0.314777,0.989812
