frame,landmark,x,y,z,visibility
243,23,0.618752,0.741961,-0.121966,0.978675
243,24,0.618190,0.721124,0.122270,0.951169
243,25,0.591518,0.980016,-0.060135,0.409641
243,26,0.595779,0.966829,0.183462,0.086914
243,27,0.654628,1.285768,0.066806,0.139245
243,28,0.652814,1.254513,0.274242,0.025054
243,29,0.679171,1.313845,0.076902,0.364063
243,30,0.673139,1.289447,0.280147,0.102376
243,31,0.614067,1.371013,0.031360,0.128791
243,32,0.610687,1.331347,0.228959,0.031431
244,0,0.454480,0.277811,-0.101522,0.997580
244,1,0.454444,0.246196,-0.134674,0.997879
244,2,0.457315,0.242491,-0.134819,0.997978
244,3,0.460833,0.238287,-0.134947,0.998256
244,4,0.451456,0.248151,-0.090936,0.997265
244,5,0.451502,0.246171,-0.090818,0.996490
244,6,0.451550,0.244905,-0.090933,0.996733
244,7,0.482667,0.220237,-0.199235,0.999142
244,8,0.469786,0.231297,-0.006985,0.998260
244,9,0.471798,0.289635,-0.116934,0.998913
244,10,0.468024,0.291350,-0.060852,0.997909
244,11,0.541577,0.348651,-0.295891,0.999846
244,12,0.532710,0.320273,0.166173,0.998332
244,13,0.552280,0.574969,-0.320995,0.989799
244,14,0.545223,0.504478,0.287074,0.065529
244,15,0.467367,0.687238,-0.241193,0.976950
244,16,0.482833,0.593039,0.288497,0.102599
244,17,0.448168,0.708294,-0.271143,0.961216
244,18,0.465727,0.611706,0.303142,0.122087
244,19,0.443057,0.690948,-0.257349,0.961309
244,20,0.456534,0.604987,0.267384,0.124982
244,21,0.449970,0.683689,-0.229906,0.942498
244,22,0.472387,0.605041,0.271768,0.133653
244,23,0.621169,0.739910,-0.124237,0.977822
244,24,0.617688,0.721039,0.124579,0.949869
244,25,0.591515,0.980474,-0.068569,0.412596
244,26,0.595625,0.966853,0.184101,0.087032
244,27,0.655859,1.285429,0.061752,0.141301
244,28,0.652868,1.253321,0.275232,0.025383
244,29,0.680406,1.312735,0.072189,0.369224
244,30,0.673158,1.288514,0.281118,0.103143
244,31,0.617303,1.369706,0.024730,0.130054
244,32,0.611204,1.330763,0.228312,0.031384
245,0,0.454477,0.279192,-0.102003,0.997553
245,1,0.454448,0.247857,-0.136067,0.997862
245,2,0.457393,0.243792,-0.136203,0.997958
245,3,0.461001,0.239164,-0.136320,0.998225
245,4,0.451136,0.251390,-0.091698,0.997288
245,5,0.450961,0.250142,-0.091595,0.996503
245,6,0.450769,0.249384,-0.091705,0.996714
245,7,0.482609,0.220338,-0.200599,0.999134
245,8,0.468704,0.233786,-0.009976,0.998246
245,9,0.471812,0.290398,-0.119692,0.998879
245,10,0.467707,0.293018,-0.063593,0.997846
245,11,0.541497,0.347890,-0.295338,0.999837
245,12,0.533240,0.320476,0.165348,0.998283
245,13,0.552351,0.575449,-0.323727,0.989458
245,14,0.545704,0.503164,0.296775,0.063191
245,15,0.465650,0.681153,-0.244615,0.975863
245,16,0.484912,0.576444,0.317234,0.101074
245,17,0.444096,0.702124,-0.273551,0.959589
245,18,0.468212,0.589787,0.334349,0.121410
245,19,0.439515,0.683120,-0.259220,0.959714
245,20,0.457864,0.581011,0.302522,0.124239
245,21,0.447177,0.675887,-0.233040,0.940068
245,22,0.468603,0.578880,0.302290,0.132661
245,23,0.621015,0.739182,-0.125726,0.976666
245,24,0.617604,0.720912,0.126081,0.948095
245,25,0.591262,0.981575,-0.074584,0.417647
245,26,0.595397,0.966930,0.183480,0.087391
245,27,0.655551,1.285199,0.064026,0.144199
245,28,0.652916,1.252417,0.275912,0.025918
245,29,0.680372,1.311439,0.075723,0.375539
245,30,0.673199,1.287607,0.282057,0.104063
245,31,0.616993,1.369551,0.033747,0.132101
245,32,0.611220,1.330734,0.231124,0.031419
246,0,0.453936,0.280941,-0.098499,0.997455
246,1,0.453659,0.250245,-0.133096,0.997785
246,2,0.456708,0.246009,-0.133237,0.997882
246,3,0.460335,0.241209,-0.133367,0.998147
246,4,0.449754,0.254265,-0.088474,0.997233
246,5,0.449448,0.253175,-0.088368,0.996435
246,6,0.449154,0.252413,-0.088489,0.996635
246,7,0.481720,0.220671,-0.201942,0.999104
246,8,0.467532,0.234576,-0.008094,0.998216
246,9,0.471480,0.291300,-0.116384,0.998838
246,10,0.466842,0.294257,-0.059455,0.997785
246,11,0.541306,0.347862,-0.296868,0.999829
246,12,0.532815,0.320331,0.164967,0.998289
246,13,0.552364,0.575530,-0.326843,0.989248
246,14,0.546015,0.502269,0.294982,0.062683
246,15,0.462839,0.676121,-0.250145,0.975266
246,16,0.481811,0.572275,0.310575,0.102141
246,17,0.440894,0.696685,-0.280444,0.958699
246,18,0.464386,0.584800,0.326817,0.123171
246,19,0.435861,0.676866,-0.264959,0.958821
246,20,0.453829,0.576382,0.293743,0.125987
246,21,0.443670,0.669357,-0.238462,0.938485
246,22,0.462802,0.574327,0.295059,0.134216
246,23,0.620798,0.738011,-0.127258,0.975620
246,24,0.617198,0.719594,0.127614,0.946811
246,25,0.590614,0.980736,-0.077543,0.421166
246,26,0.594356,0.963961,0.183994,0.087406
246,27,0.655504,1.280437,0.068201,0.146444
246,28,0.652941,1.249379,0.279275,0.026255
246,29,0.680392,1.305968,0.080419,0.380256
246,30,0.673258,1.284106,0.285922,0.104693
246,31,0.616428,1.367939,0.038264,0.133911
246,32,0.611233,1.329387,0.235021,0.031506
247,0,0.453921,0.281379,-0.110963,0.997553
247,1,0.453589,0.250971,-0.143336,0.997866
247,2,0.456694,0.246662,-0.143444,0.997950
247,3,0.460327,0.241796,-0.143555,0.998191
247,4,0.449336,0.255254,-0.100220,0.997371
247,5,0.448920,0.254282,-0.100111,0.996611
247,6,0.448531,0.253549,-0.100237,0.996795
247,7,0.481529,0.220818,-0.203565,0.999126
247,8,0.466772,0.234941,-0.010091,0.998307
247,9,0.471497,0.291428,-0.123213,0.998865
247,10,0.466690,0.294538,-0.067887,0.997870
247,11,0.541090,0.347924,-0.294590,0.999821
247,12,0.532381,0.319204,0.161738,0.998381
247,13,0.552279,0.575731,-0.321584,0.988919
247,14,0.546045,0.501538,0.288376,0.066216
247,15,0.459479,0.669867,-0.249350,0.974621
247,16,0.477727,0.575116,0.302797,0.114073
247,17,0.437190,0.690186,-0.280014,0.957841
247,18,0.459636,0.589465,0.319651,0.136485
247,19,0.433349,0.668410,-0.264932,0.957982
247,20,0.456846,0.584706,0.284780,0.139430
247,21,0.441399,0.660740,-0.238096,0.937249
247,22,0.466126,0.580284,0.286629,0.147325
247,23,0.620331,0.736578,-0.126959,0.974562
247,24,0.616665,0.716887,0.127299,0.946592
247,25,0.590287,0.980412,-0.077702,0.430223
247,26,0.593828,0.961014,0.182788,0.088427
247,27,0.655292,1.276163,0.056382,0.151270
247,28,0.652589,1.246799,0.271548,0.026752
247,29,0.680416,1.301359,0.067639,0.389851
247,30,0.673142,1.281872,0.277447,0.106046
247,31,0.616128,1.367114,0.030922,0.137214
247,32,0.610487,1.328000,0.229845,0.031701
248,0,0.454469,0.282158,-0.157390,0.997720
248,1,0.454004,0.252011,-0.183539,0.998007
248,2,0.457377,0.247345,-0.183634,0.998079
248,3,0.461217,0.242187,-0.183747,0.998291
248,4,0.449333,0.257362,-0.141732,0.997568
248,5,0.448826,0.256897,-0.141601,0.996856
248,6,0.448258,0.256629,-0.141713,0.997016
248,7,0.481516,0.221065,-0.209808,0.999177
248,8,0.464912,0.238377,-0.023827,0.998419
248,9,0.472282,0.291484,-0.157587,0.998913
248,10,0.466688,0.295058,-0.103665,0.997978
248,11,0.540791,0.348121,-0.292831,0.999811
248,12,0.531569,0.319167,0.163534,0.998442
248,13,0.552212,0.576167,-0.316859,0.988437
248,14,0.546229,0.500311,0.311473,0.068147
248,15,0.458341,0.664241,-0.245282,0.974122
248,16,0.479545,0.570994,0.339902,0.126309
248,17,0.434360,0.679594,-0.272451,0.956968
248,18,0.462091,0.586094,0.361227,0.150393
248,19,0.432574,0.656568,-0.256822,0.957128
248,20,0.454269,0.578000,0.327596,0.153575
248,21,0.440765,0.650759,-0.233233,0.936049
248,22,0.463441,0.574488,0.325162,0.161536
248,23,0.619451,0.736939,-0.129562,0.971879
248,24,0.616115,0.716970,0.129868,0.943925
248,25,0.590391,0.981436,-0.073545,0.432667
248,26,0.593870,0.961896,0.184200,0.090164
248,27,0.655362,1.278481,0.050757,0.153220
248,28,0.652381,1.248953,0.272718,0.027057
248,29,0.680692,1.306924,0.060264,0.394624
248,30,0.673113,1.285293,0.278660,0.107263
248,31,0.614699,1.367388,0.014796,0.137260
248,32,0.608657,1.329051,0.229950,0.031579
249,0,0.454489,0.283844,-0.147510,0.997835
249,1,0.453983,0.254687,-0.176291,0.998098
249,2,0.457355,0.250016,-0.176454,0.998161
249,3,0.461176,0.244882,-0.176606,0.998348
249,4,0.449214,0.259891,-0.133604,0.997708
249,5,0.448654,0.259436,-0.133494,0.997033
249,6,0.448055,0.259118,-0.133614,0.997178
249,7,0.480468,0.223359,-0.208391,0.999206
249,8,0.463900,0.240942,-0.020450,0.998505
249,9,0.472295,0.292300,-0.156399,0.998950
249,10,0.466645,0.296039,-0.102581,0.998069
249,11,0.540763,0.348210,-0.291860,0.999808
249,12,0.530704,0.319173,0.163863,0.998540
249,13,0.552025,0.576369,-0.317619,0.988274
249,14,0.544104,0.500586,0.307829,0.076393
249,15,0.457686,0.656429,-0.250526,0.974040
249,16,0.472242,0.563539,0.328982,0.152490
249,17,0.433377,0.672445,-0.277477,0.956851
249,18,0.459960,0.577407,0.346854,0.176593
249,19,0.431957,0.648490,-0.263416,0.956988
249,20,0.452858,0.576423,0.315014,0.179775
249,21,0.439614,0.643335,-0.239254,0.935796
249,22,0.462222,0.568780,0.314551,0.186941
249,23,0.618770,0.736758,-0.130144,0.971577
249,24,0.614675,0.716861,0.130434,0.945099
249,25,0.590142,0.981273,-0.079202,0.442209
249,26,0.593258,0.960227,0.184420,0.092652
249,27,0.655046,1.277732,0.053418,0.159497
249,28,0.652364,1.248903,0.274957,0.027833
249,29,0.680702,1.305389,0.064611,0.406209
249,30,0.673211,1.285091,0.281204,0.109285
249,31,0.614126,1.366898,0.023725,0.141685
249,32,0.608476,1.328726,0.231529,0.032034
250,0,0.454699,0.287077,-0.147920,0.997975
250,1,0.454044,0.258112,-0.175377,0.998209
250,2,0.457407,0.253098,-0.175490,0.998265
250,3,0.461185,0.247672,-0.175618,0.998425
250,4,0.449213,0.263845,-0.133511,0.997868
250,5,0.448630,0.263498,-0.133385,0.997235
250,6,0.447992,0.263241,-0.133495,0.997363
250,7,0.479833,0.225753,-0.208103,0.999246
250,8,0.462902,0.245076,-0.020943,0.998598
250,9,0.472472,0.294078,-0.152829,0.998996
250,10,0.466646,0.298545,-0.098865,0.998170
250,11,0.540680,0.348343,-0.289257,0.999799
250,12,0.529758,0.320362,0.164310,0.998623
250,13,0.551178,0.576628,-0.315100,0.987926
250,14,0.540363,0.500659,0.301484,0.084526
250,15,0.453676,0.649510,-0.247187,0.973105
250,16,0.469965,0.551554,0.323086,0.176876
250,17,0.428861,0.666892,-0.272406,0.955193
250,18,0.452825,0.576566,0.341518,0.200317
250,19,0.427833,0.640902,-0.257915,0.955369
250,20,0.448462,0.568605,0.304228,0.203464
250,21,0.434898,0.635199,-0.235569,0.933758
250,22,0.454373,0.567272,0.306466,0.209941
250,23,0.618627,0.736996,-0.130311,0.970303
250,24,0.613624,0.717444,0.130590,0.945084
250,25,0.590043,0.981055,-0.083293,0.451177
250,26,0.593202,0.962096,0.184584,0.096412
250,27,0.655053,1.277157,0.056663,0.164957
250,28,0.652356,1.248713,0.275116,0.028927
250,29,0.680913,1.303942,0.068573,0.416268
250,30,0.673265,1.284884,0.281532,0.112354
250,31,0.613964,1.366972,0.028027,0.144967
250,32,0.608439,1.329443,0.234569,0.032669
251,0,0.454974,0.290496,-0.149455,0.998087
251,1,0.454083,0.262124,-0.176838,0.998301
251,2,0.457436,0.257000,-0.176937,0.998346
251,3,0.461178,0.251462,-0.177050,0.998482
251,4,0.449205,0.268006,-0.135445,0.998004
251,5,0.448578,0.267761,-0.135325,0.997405
251,6,0.447858,0.267578,-0.135447,0.997519
251,7,0.479211,0.229536,-0.208834,0.999275
251,8,0.461630,0.249569,-0.025054,0.998680
251,9,0.472763,0.296898,-0.153320,0.999028
251,10,0.466682,0.301803,-0.099778,0.998251
251,11,0.540284,0.348430,-0.287911,0.999787
251,12,0.529562,0.319693,0.163132,0.998697
251,13,0.550612,0.576815,-0.314048,0.987262
251,14,0.540471,0.499932,0.307547,0.090473
251,15,0.450327,0.642112,-0.246866,0.972261
251,16,0.470946,0.537577,0.347064,0.196862
251,17,0.424563,0.657838,-0.270790,0.953895
251,18,0.453875,0.554845,0.370253,0.219824
251,19,0.425182,0.627720,-0.255205,0.954085
251,20,0.448145,0.552831,0.340033,0.222884
251,21,0.432305,0.622352,-0.234860,0.931875
251,22,0.455901,0.543250,0.333930,0.229295
251,23,0.618403,0.736942,-0.130291,0.967815
251,24,0.613721,0.716922,0.130564,0.943412
251,25,0.590023,0.980658,-0.074601,0.456108
251,26,0.592547,0.961689,0.186596,0.100062
251,27,0.655185,1.276984,0.058938,0.168372
251,28,0.652340,1.248210,0.275878,0.029432
251,29,0.681138,1.304019,0.069990,0.420893
251,30,0.673285,1.284381,0.282478,0.113745
251,31,0.613557,1.365316,0.027070,0.146200
251,32,0.608276,1.328718,0.234831,0.032764
252,0,0.455983,0.292652,-0.165529,0.998188
252,1,0.454875,0.264837,-0.189373,0.998384
252,2,0.458324,0.259348,-0.189484,0.998423
252,3,0.461954,0.253400,-0.189628,0.998537
252,4,0.449392,0.271531,-0.150273,0.998122
252,5,0.448612,0.271616,-0.150152,0.997549
252,6,0.447854,0.271790,-0.150274,0.997646
252,7,0.479213,0.231910,-0.208662,0.999303
252,8,0.460193,0.255212,-0.030880,0.998734
252,9,0.473787,0.298733,-0.162328,0.999053
252,10,0.466911,0.304938,-0.111512,0.998304
252,11,0.540180,0.347554,-0.275856,0.999767
252,12,0.527617,0.320543,0.162275,0.998713
252,13,0.550475,0.576958,-0.287263,0.986386
252,14,0.539214,0.500088,0.308598,0.093128
252,15,0.448435,0.630119,-0.200208,0.969760
252,16,0.471147,0.527084,0.350515,0.207459
252,17,0.423909,0.639418,-0.219367,0.949889
252,18,0.453879,0.539441,0.373488,0.229846
252,19,0.424724,0.610411,-0.204609,0.950213
252,20,0.447294,0.527368,0.345759,0.232529
252,21,0.431321,0.607483,-0.187960,0.927044
252,22,0.456909,0.528432,0.338410,0.239318
252,23,0.618483,0.736894,-0.130044,0.964290
252,24,0.613632,0.717261,0.130321,0.939589
252,25,0.591024,0.981060,-0.070802,0.461123
252,26,0.592573,0.964601,0.183534,0.103796
252,27,0.655843,1.278418,0.052969,0.171197
252,28,0.652406,1.249088,0.269483,0.029779
252,29,0.681675,1.307662,0.062401,0.426576
252,30,0.673505,1.285128,0.275681,0.114396
252,31,0.613256,1.365459,0.010880,0.146080
252,32,0.608295,1.329255,0.222546,0.032564
253,0,0.456229,0.294605,-0.177329,0.998273
253,1,0.455084,0.266875,-0.200354,0.998457
253,2,0.458568,0.261140,-0.200460,0.998490
253,3,0.462140,0.254907,-0.200631,0.998582
253,4,0.449397,0.274016,-0.161438,0.998229
253,5,0.448580,0.274321,-0.161312,0.997678
253,6,0.447669,0.274721,-0.161450,0.997760
253,7,0.479094,0.233851,-0.209720,0.999327
253,8,0.458844,0.258372,-0.035740,0.998785
253,9,0.474030,0.300640,-0.171370,0.999065
253,10,0.466914,0.307658,-0.120797,0.998337
253,11,0.540089,0.346338,-0.274655,0.999727
253,12,0.527608,0.322035,0.164712,0.998668
253,13,0.550507,0.576679,-0.276274,0.985352
253,14,0.539700,0.500228,0.329032,0.092015
253,15,0.447993,0.619998,-0.170649,0.965858
253,16,0.472518,0.521606,0.389393,0.209472
253,17,0.424063,0.623797,-0.186591,0.943790
253,18,0.453115,0.518591,0.415402,0.231817
253,19,0.423931,0.598334,-0.175762,0.944232
253,20,0.442534,0.508819,0.389276,0.234048
253,21,0.430173,0.596955,-0.159550,0.919833
253,22,0.453495,0.511941,0.378381,0.241168
253,23,0.618463,0.738801,-0.131104,0.959232
253,24,0.613666,0.722184,0.131438,0.934907
253,25,0.591019,0.983939,-0.071483,0.479767
253,26,0.593442,0.968061,0.178887,0.108842
253,27,0.655840,1.287574,0.039323,0.178937
253,28,0.653179,1.259825,0.261918,0.031384
253,29,0.681699,1.319230,0.047930,0.443403
253,30,0.675129,1.297019,0.266978,0.118917
253,31,0.609329,1.375727,-0.008301,0.149798
253,32,0.607892,1.340371,0.206743,0.033468
254,0,0.456715,0.297129,-0.212233,0.998367
254,1,0.455532,0.269766,-0.232818,0.998539
254,2,0.459150,0.263716,-0.232939,0.998570
254,3,0.462733,0.257020,-0.233124,0.998643
254,4,0.449416,0.277843,-0.195283,0.998333
254,5,0.448521,0.278554,-0.195172,0.997803
254,6,0.447345,0.279425,-0.195291,0.997866
254,7,0.479098,0.235314,-0.229596,0.999361
254,8,0.456703,0.263765,-0.062128,0.998828
254,9,0.474569,0.303396,-0.201686,0.999087
254,10,0.466925,0.311835,-0.152760,0.998368
254,11,0.540415,0.344563,-0.277833,0.999697
254,12,0.523406,0.323552,0.146807,0.998610
254,13,0.550540,0.575989,-0.278336,0.984165
254,14,0.536634,0.499920,0.326449,0.093369
254,15,0.447345,0.610966,-0.179747,0.961969
254,16,0.472382,0.521824,0.362957,0.214391
254,17,0.424083,0.614306,-0.195628,0.937749
254,18,0.452470,0.515799,0.386881,0.235739
254,19,0.423338,0.589590,-0.182708,0.938462
254,20,0.444743,0.512924,0.360343,0.237444
254,21,0.429543,0.587976,-0.167670,0.912815
254,22,0.453769,0.514175,0.351409,0.245126
254,23,0.618646,0.738394,-0.130938,0.953709
254,24,0.612177,0.722443,0.131264,0.928517
254,25,0.591156,0.979780,-0.069306,0.483551
254,26,0.592997,0.968877,0.179549,0.113148
254,27,0.655619,1.285043,0.045438,0.181291
254,28,0.653011,1.258729,0.265232,0.031980
254,29,0.681364,1.317209,0.055009,0.448484
254,30,0.675027,1.295781,0.270878,0.119917
254,31,0.608057,1.374277,0.002192,0.148823
254,32,0.607806,1.339682,0.213744,0.033315
255,0,0.456763,0.298696,-0.214066,0.998465
255,1,0.455619,0.271782,-0.236069,0.998627
255,2,0.459313,0.265633,-0.236186,0.998655
255,3,0.462947,0.258779,-0.236375,0.998714
255,4,0.449365,0.280306,-0.197758,0.998441
255,5,0.448262,0.281152,-0.197657,0.997934
255,6,0.446793,0.282208,-0.197759,0.997983
255,7,0.479106,0.236735,-0.238025,0.999398
255,8,0.455207,0.267217,-0.067061,0.998878
255,9,0.474747,0.305220,-0.205214,0.999114
255,10,0.466895,0.313998,-0.155252,0.998410
255,11,0.540542,0.343101,-0.279264,0.999668
255,12,0.521429,0.324949,0.140453,0.998547
255,13,0.550534,0.574615,-0.268234,0.983057
255,14,0.537110,0.499184,0.318154,0.093534
255,15,0.446828,0.599348,-0.136342,0.957570
255,16,0.473019,0.508608,0.385578,0.215797
255,17,0.424319,0.602954,-0.145749,0.931081
255,18,0.453464,0.507011,0.414355,0.236096
255,19,0.423028,0.578896,-0.134878,0.932189
255,20,0.445331,0.499387,0.391127,0.237273
255,21,0.429150,0.577410,-0.123986,0.905607
255,22,0.454661,0.502633,0.376527,0.245736
255,23,0.618633,0.738065,-0.130794,0.949031
255,24,0.611428,0.722528,0.131122,0.923154
255,25,0.591323,0.977798,-0.064512,0.485456
255,26,0.592962,0.969470,0.180739,0.117255
255,27,0.655490,1.284239,0.045754,0.182499
255,28,0.653085,1.258185,0.266762,0.032576
255,29,0.681263,1.317084,0.055229,0.453658
255,30,0.675283,1.295033,0.272407,0.120531
255,31,0.606428,1.374140,0.007166,0.147703
255,32,0.607860,1.338476,0.216581,0.033155
256,0,0.456763,0.298563,-0.205824,0.998565
256,1,0.455619,0.271534,-0.228244,0.998716
256,2,0.459309,0.265385,-0.228346,0.998739
256,3,0.462936,0.258578,-0.228524,0.998787
256,4,0.449219,0.280063,-0.189646,0.998550
256,5,0.447923,0.280865,-0.189542,0.998070
256,6,0.446236,0.281859,-0.189638,0.998111
256,7,0.478847,0.236758,-0.235323,0.999434
256,8,0.454227,0.266610,-0.062665,0.998938
256,9,0.474757,0.304998,-0.198760,0.999148
256,10,0.466843,0.313494,-0.148435,0.998471
256,11,0.540225,0.342806,-0.280498,0.999640
256,12,0.521034,0.325037,0.138759,0.998526
256,13,0.550347,0.573603,-0.263407,0.982136
256,14,0.537373,0.498930,0.315400,0.095159
256,15,0.444921,0.591769,-0.130229,0.954732
256,16,0.473383,0.506568,0.375105,0.222177
256,17,0.422848,0.593741,-0.138891,0.926607
256,18,0.452101,0.509057,0.402878,0.241207
256,19,0.421356,0.570143,-0.124730,0.927954
256,20,0.440946,0.501357,0.378538,0.241905
256,21,0.427587,0.569336,-0.116643,0.900886
256,22,0.451440,0.504911,0.365339,0.251165
256,23,0.617891,0.738066,-0.130736,0.945158
256,24,0.611446,0.722196,0.131060,0.918566
256,25,0.591381,0.976358,-0.060471,0.486940
256,26,0.593668,0.969650,0.181533,0.119071
256,27,0.655633,1.283794,0.048381,0.182998
256,28,0.654029,1.257689,0.268046,0.032472
256,29,0.681481,1.316290,0.058317,0.457878
256,30,0.676504,1.294405,0.273783,0.119746
256,31,0.606403,1.373451,0.010231,0.146370
256,32,0.608563,1.337847,0.218753,0.032711
257,0,0.457208,0.298336,-0.202314,0.998668
257,1,0.455909,0.271229,-0.225140,0.998807
257,2,0.459573,0.265092,-0.225244,0.998827
257,3,0.463174,0.258356,-0.225422,0.998867
257,4,0.449220,0.280084,-0.186759,0.998657
257,5,0.447872,0.280912,-0.186657,0.998206
257,6,0.446057,0.281919,-0.186747,0.998240
257,7,0.478789,0.236652,-0.234285,0.999473
257,8,0.453476,0.266811,-0.062310,0.999003
257,9,0.475195,0.304952,-0.196014,0.999196
257,10,0.467037,0.313070,-0.145979,0.998553
257,11,0.540506,0.342308,-0.281094,0.999629
257,12,0.519813,0.325171,0.134026,0.998538
257,13,0.550300,0.572941,-0.265828,0.981611
257,14,0.536192,0.498259,0.307947,0.100058
257,15,0.444635,0.587159,-0.139156,0.952918
257,16,0.468278,0.490800,0.371545,0.236279
257,17,0.422727,0.590777,-0.148132,0.923536
257,18,0.444674,0.497482,0.398899,0.252748
257,19,0.421223,0.566136,-0.134269,0.925103
257,20,0.432327,0.489912,0.375502,0.252932
257,21,0.427482,0.564647,-0.125686,0.897802
257,22,0.443719,0.495009,0.362110,0.263022
257,23,0.617874,0.738058,-0.129384,0.942595
257,24,0.610236,0.722132,0.129699,0.915724
257,25,0.591384,0.975335,-0.055108,0.490315
257,26,0.593557,0.970141,0.183365,0.123980
257,27,0.655624,1.283639,0.054717,0.184795
257,28,0.654316,1.256913,0.268946,0.032998
257,29,0.681414,1.316369,0.064410,0.461615
257,30,0.676867,1.293466,0.275222,0.119805
257,31,0.606369,1.372935,0.013837,0.145734
